ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
2000,41491,4,43,1,0,1,20211026,2,1,1,81,60,64,59,67,38,57,80,72,81,99,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,820,      
2000,41491,4,43,1,0,1,20211026,2,1,2,8,3,4,7,5,1,3,10,4,1,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
2000,41491,4,43,1,0,1,20211026,2,2,1,87,65,77,61,68,28,65,57,63,84,101,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,805,      
2000,41491,4,43,1,0,1,20211026,2,2,2,8,12,12,14,9,0,11,10,8,5,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
2000,41500,4,44,2,   ,   ,          ,   ,1,1,250,243,298,292,241,240,263,253,272,265,323,277,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3217,      
2000,41500,4,44,2,   ,   ,          ,   ,1,2,27,41,35,19,34,19,35,31,26,11,15,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,305,      
2000,41500,4,44,2,   ,   ,          ,   ,2,1,331,302,237,223,244,232,243,227,227,227,257,177,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2927,      
2000,41500,4,44,2,   ,   ,          ,   ,2,2,15,31,38,28,35,21,24,22,31,23,14,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,295,      
2000,41510,4,44,2,   ,   ,          ,   ,1,1,163,74,101,94,89,81,119,89,115,147,230,163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1465,      
2000,41510,4,44,2,   ,   ,          ,   ,1,2,29,37,35,29,29,13,34,30,25,42,18,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,337,      
2000,41510,4,44,2,   ,   ,          ,   ,2,1,302,253,116,101,86,84,98,111,116,129,120,65,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1581,      
2000,41510,4,44,2,   ,   ,          ,   ,2,2,35,25,29,30,35,27,15,26,28,35,18,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,309,      
2000,41520,4,44,2,   ,   ,          ,   ,1,1,528,435,344,249,226,235,219,224,263,303,312,247,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3585,      
2000,41520,4,44,2,   ,   ,          ,   ,1,2,74,74,106,89,89,45,80,67,84,101,71,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,921,      
2000,41520,4,44,2,   ,   ,          ,   ,2,1,355,291,315,288,253,201,239,235,300,342,451,331,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3601,      
2000,41520,4,44,2,   ,   ,          ,   ,2,2,75,93,109,118,93,66,68,74,81,84,47,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,932,      
2000,41530,4,44,2,   ,   ,          ,   ,1,1,881,799,503,439,412,344,401,410,477,502,443,364,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5975,      
2000,41530,4,44,2,   ,   ,          ,   ,1,2,51,53,82,78,69,58,61,74,60,57,42,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,709,      
2000,41530,4,44,2,   ,   ,          ,   ,2,1,382,504,358,421,387,404,412,484,503,615,890,711,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6071,      
2000,41530,4,44,2,   ,   ,          ,   ,2,2,58,96,84,99,78,58,91,103,75,65,30,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,856,      
2000,41540,4,44,1,0,1,20211028,1,1,1,89,55,71,82,79,78,81,51,86,126,132,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,983,      
2000,41540,4,44,1,0,1,20211028,1,1,2,21,24,28,47,51,18,40,34,29,37,20,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,358,      
2000,41540,4,44,1,0,1,20211028,1,2,1,138,108,90,77,65,55,99,63,59,79,83,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,976,      
2000,41540,4,44,1,0,1,20211028,1,2,2,54,44,45,39,47,24,35,38,27,16,13,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,389,      
2000,41550,4,44,1,0,1,20211026,2,1,1,138,153,204,202,202,194,227,240,257,315,584,340,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3056,      
2000,41550,4,44,1,0,1,20211026,2,1,2,45,78,104,94,43,45,77,46,47,54,32,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,688,      
2000,41550,4,44,1,0,1,20211026,2,2,1,409,364,226,210,214,207,212,205,194,196,172,129,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2738,      
2000,41550,4,44,1,0,1,20211026,2,2,2,54,76,73,74,58,48,63,58,55,70,38,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,693,      
2000,41560,4,44,1,0,1,20211026,2,1,1,191,170,138,114,137,109,148,133,169,198,382,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2153,      
2000,41560,4,44,1,0,1,20211026,2,1,2,22,22,29,35,22,15,20,17,25,27,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,256,      
2000,41560,4,44,1,0,1,20211026,2,2,1,360,324,162,141,135,110,115,112,119,152,169,104,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2003,      
2000,41560,4,44,1,0,1,20211026,2,2,2,18,13,20,26,25,15,22,24,17,12,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,204,      
2000,41570,4,45,1,0,1,20211111,2,1,1,392,326,292,269,286,217,234,272,289,285,286,220,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3368,      
2000,41570,4,45,1,0,1,20211111,2,1,2,26,15,28,24,27,15,22,25,14,19,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,222,      
2000,41570,4,45,1,0,1,20211111,2,2,1,264,253,215,206,246,242,226,305,297,318,393,338,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3303,      
2000,41570,4,45,1,0,1,20211111,2,2,2,18,30,24,24,16,9,22,24,24,16,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,216,      
2000,41580,4,45,1,0,1,20211027,1,1,1,31,19,23,22,7,16,19,29,16,30,49,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,271,      
2000,41580,4,45,1,0,1,20211027,1,1,2,7,2,9,11,11,3,3,6,2,12,17,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,84,      
2000,41580,4,45,1,0,1,20211027,1,2,1,58,24,19,29,16,22,28,24,20,19,22,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,294,      
2000,41580,4,45,1,0,1,20211027,1,2,2,0,8,19,4,8,3,3,8,6,12,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
2000,41590,4,45,2,   ,   ,          ,   ,1,1,2,0,0,2,2,1,2,5,2,6,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
2000,41590,4,45,2,   ,   ,          ,   ,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
2000,41590,4,45,2,   ,   ,          ,   ,2,1,7,3,3,1,3,2,2,1,1,3,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
2000,41590,4,45,2,   ,   ,          ,   ,2,2,0,0,0,1,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
2000,41600,4,45,1,0,1,20211111,2,1,1,48,36,21,20,14,15,18,19,25,16,15,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,258,      
2000,41600,4,45,1,0,1,20211111,2,1,2,3,1,4,6,4,0,1,1,1,2,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
2000,41600,4,45,1,0,1,20211111,2,2,1,21,26,20,22,11,7,21,21,20,13,37,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,233,      
2000,41600,4,45,1,0,1,20211111,2,2,2,4,2,3,6,0,1,0,0,0,0,0,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
2000,41610,4,45,2,   ,   ,          ,   ,1,1,113,94,64,83,65,63,75,56,63,65,118,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,942,      
2000,41610,4,45,2,   ,   ,          ,   ,1,2,5,8,8,9,6,2,4,5,6,6,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
2000,41610,4,45,2,   ,   ,          ,   ,2,1,79,104,83,50,52,65,56,68,55,62,98,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,845,      
2000,41610,4,45,2,   ,   ,          ,   ,2,2,1,7,7,7,9,3,5,5,6,3,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
2000,41620,4,46,1,0,1,20211028,2,1,1,36,36,46,43,37,45,45,68,57,101,69,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,599,      
2000,41620,4,46,1,0,1,20211028,2,1,2,5,7,5,10,7,3,8,6,2,5,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
2000,41620,4,46,1,0,1,20211028,2,2,1,71,73,59,61,27,41,45,47,31,65,36,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,574,      
2000,41620,4,46,1,0,1,20211028,2,2,2,4,12,8,8,7,6,8,3,3,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
2000,41630,4,46,2,   ,   ,          ,   ,1,1,7,4,6,2,2,2,4,3,3,10,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
2000,41630,4,46,2,   ,   ,          ,   ,1,2,1,0,2,0,2,2,2,2,2,1,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
2000,41630,4,46,2,   ,   ,          ,   ,2,1,6,3,2,6,5,6,2,4,7,6,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,54,      
2000,41630,4,46,2,   ,   ,          ,   ,2,2,0,2,0,0,2,0,4,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
2000,41640,4,46,1,0,1,20211028,2,1,1,7,20,7,8,9,9,7,13,22,8,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,122,      
2000,41640,4,46,1,0,1,20211028,2,1,2,1,1,0,1,0,2,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
2000,41640,4,46,1,0,1,20211028,2,2,1,5,17,10,14,16,13,4,17,16,16,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,132,      
2000,41640,4,46,1,0,1,20211028,2,2,2,1,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
2000,41650,4,47,1,0,1,20211027,1,1,1,136,143,159,133,138,135,131,136,193,227,320,197,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2048,      
2000,41650,4,47,1,0,1,20211027,1,1,2,72,61,78,52,52,31,46,48,37,46,32,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,584,      
2000,41650,4,47,1,0,1,20211027,1,2,1,325,237,202,195,151,138,119,142,136,152,167,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2052,      
2000,41650,4,47,1,0,1,20211027,1,2,2,46,59,65,50,53,30,48,57,29,35,15,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,505,      
2000,60010,6,101,2,   ,   ,          ,   ,1,1,71,69,36,50,60,37,34,35,48,56,96,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,642,      
2000,60010,6,101,2,   ,   ,          ,   ,1,2,4,4,6,3,4,4,7,4,0,8,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
2000,60010,6,101,2,   ,   ,          ,   ,2,1,53,59,54,34,45,41,30,42,41,46,61,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,566,      
2000,60010,6,101,2,   ,   ,          ,   ,2,2,6,8,4,3,3,4,4,5,5,4,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
2000,60020,6,102,2,   ,   ,          ,   ,1,1,16,19,20,15,18,14,15,7,6,3,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
2000,60020,6,102,2,   ,   ,          ,   ,1,2,6,3,2,2,5,0,2,0,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
2000,60020,6,102,2,   ,   ,          ,   ,2,1,1,7,6,12,8,22,14,12,24,26,23,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
2000,60020,6,102,2,   ,   ,          ,   ,2,2,0,0,2,0,3,3,5,3,5,3,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
2000,60030,6,103,2,   ,   ,          ,   ,1,1,18,18,17,17,19,15,17,7,6,4,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
2000,60030,6,103,2,   ,   ,          ,   ,1,2,6,3,2,2,5,0,2,0,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
2000,60030,6,103,2,   ,   ,          ,   ,2,1,1,7,6,13,7,22,15,13,25,28,24,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,172,      
2000,60030,6,103,2,   ,   ,          ,   ,2,2,0,0,2,0,3,3,5,3,5,5,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
2000,60040,6,104,2,   ,   ,          ,   ,1,1,16,26,17,19,32,28,23,31,45,36,40,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
2000,60040,6,104,2,   ,   ,          ,   ,1,2,4,11,12,7,11,5,10,7,13,14,8,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
2000,60040,6,104,2,   ,   ,          ,   ,2,1,26,46,30,36,34,19,25,30,29,28,16,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,337,      
2000,60040,6,104,2,   ,   ,          ,   ,2,2,7,11,12,8,11,6,14,11,9,3,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
2000,60050,6,105,2,   ,   ,          ,   ,1,1,195,271,112,110,136,156,111,110,123,179,286,244,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2033,      
2000,60050,6,105,2,   ,   ,          ,   ,1,2,14,12,6,18,10,3,14,8,15,13,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
2000,60050,6,105,2,   ,   ,          ,   ,2,1,353,226,152,112,166,155,127,112,124,191,347,195,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2260,      
2000,60050,6,105,2,   ,   ,          ,   ,2,2,10,15,12,10,10,9,10,11,13,12,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
2000,60060,6,106,2,   ,   ,          ,   ,1,1,190,264,109,107,133,153,108,107,120,175,277,239,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1982,      
2000,60060,6,106,2,   ,   ,          ,   ,1,2,14,12,6,14,10,3,14,7,17,13,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
2000,60060,6,106,2,   ,   ,          ,   ,2,1,345,219,149,109,163,152,124,109,121,186,339,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2206,      
2000,60060,6,106,2,   ,   ,          ,   ,2,2,10,11,12,10,10,9,10,11,15,11,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
2000,60065,6,106,2,   ,   ,          ,   ,1,1,70,53,54,40,61,56,36,44,59,93,96,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,733,      
2000,60065,6,106,2,   ,   ,          ,   ,1,2,5,8,13,6,7,7,7,6,6,11,2,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
2000,60065,6,106,2,   ,   ,          ,   ,2,1,139,78,57,74,51,40,53,54,54,74,77,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,792,      
2000,60065,6,106,2,   ,   ,          ,   ,2,2,4,4,1,1,2,1,2,3,5,6,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
2000,60070,6,107,2,   ,   ,          ,   ,1,1,24,24,51,48,39,95,58,94,104,122,176,55,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,890,      
2000,60070,6,107,2,   ,   ,          ,   ,1,2,21,19,30,21,20,21,16,14,16,17,15,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,217,      
2000,60070,6,107,2,   ,   ,          ,   ,2,1,66,153,80,110,63,116,73,84,67,57,34,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,930,      
2000,60070,6,107,2,   ,   ,          ,   ,2,2,16,13,26,13,17,16,8,9,10,14,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
2000,60080,6,108,2,   ,   ,          ,   ,1,1,293,191,215,272,200,193,191,199,230,248,268,255,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2755,      
2000,60080,6,108,2,   ,   ,          ,   ,1,2,88,81,57,66,60,39,53,49,55,28,23,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,613,      
2000,60080,6,108,2,   ,   ,          ,   ,2,1,212,221,198,207,186,150,171,190,250,242,324,324,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2675,      
2000,60080,6,108,2,   ,   ,          ,   ,2,2,54,47,68,53,58,51,49,64,76,44,42,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,636,      
2000,60090,6,109,1,0,1,20211110,1,1,1,1095,1298,975,891,917,842,883,826,862,908,1160,1068,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11725,      
2000,60090,6,109,1,0,1,20211110,1,1,2,31,18,17,14,12,7,55,38,45,44,14,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,309,      
2000,60090,6,109,1,0,1,20211110,1,2,1,1102,998,868,1003,1095,958,901,926,1025,1141,1380,1097,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12494,      
2000,60090,6,109,1,0,1,20211110,1,2,2,6,32,24,18,17,8,35,40,45,42,31,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,310,      
2000,60100,6,109,2,   ,   ,          ,   ,1,1,584,521,440,392,351,299,309,373,354,400,660,469,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5152,      
2000,60100,6,109,2,   ,   ,          ,   ,1,2,24,24,31,27,33,11,35,26,16,21,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,262,      
2000,60100,6,109,2,   ,   ,          ,   ,2,1,475,471,301,313,306,307,349,344,398,462,568,597,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4891,      
2000,60100,6,109,2,   ,   ,          ,   ,2,2,22,24,22,15,24,14,20,25,15,16,7,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,211,      
2000,60110,6,109,2,   ,   ,          ,   ,1,1,180,122,100,132,121,97,110,149,119,168,242,212,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1752,      
2000,60110,6,109,2,   ,   ,          ,   ,1,2,9,20,16,17,8,4,13,16,10,8,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
2000,60110,6,109,2,   ,   ,          ,   ,2,1,182,148,125,115,101,120,106,146,142,154,247,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1736,      
2000,60110,6,109,2,   ,   ,          ,   ,2,2,9,15,10,8,17,6,12,13,4,7,4,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
2000,60120,6,110,1,0,1,20211109,2,1,1,478,304,173,160,144,144,174,183,204,307,399,249,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2919,      
2000,60120,6,110,1,0,1,20211109,2,1,2,32,46,65,47,37,18,36,21,24,21,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,366,      
2000,60120,6,110,1,0,1,20211109,2,2,1,590,340,207,172,122,149,168,150,218,204,377,229,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2926,      
2000,60120,6,110,1,0,1,20211109,2,2,2,25,50,38,38,36,9,18,36,17,19,15,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,303,      
2000,60130,6,111,2,   ,   ,          ,   ,1,1,33,24,16,16,16,23,19,8,14,31,68,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,282,      
2000,60130,6,111,2,   ,   ,          ,   ,1,2,3,6,4,4,5,2,1,4,3,3,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
2000,60130,6,111,2,   ,   ,          ,   ,2,1,30,29,14,10,23,17,14,18,17,33,67,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,297,      
2000,60130,6,111,2,   ,   ,          ,   ,2,2,3,4,0,6,3,3,3,3,1,3,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
2000,60140,6,112,2,   ,   ,          ,   ,1,1,587,478,376,328,335,292,288,283,331,369,569,479,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4715,      
2000,60140,6,112,2,   ,   ,          ,   ,1,2,26,32,37,43,31,13,30,30,33,32,14,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,324,      
2000,60140,6,112,2,   ,   ,          ,   ,2,1,415,361,261,292,331,309,320,320,381,422,594,575,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4581,      
2000,60140,6,112,2,   ,   ,          ,   ,2,2,12,21,26,33,33,14,24,29,38,23,8,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,269,      
2000,60150,6,113,2,   ,   ,          ,   ,1,1,32,15,22,11,18,22,23,18,26,25,43,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,278,      
2000,60150,6,113,2,   ,   ,          ,   ,1,2,4,4,2,9,3,3,4,8,3,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
2000,60150,6,113,2,   ,   ,          ,   ,2,1,58,29,14,19,11,22,22,25,22,24,37,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,296,      
2000,60150,6,113,2,   ,   ,          ,   ,2,2,3,4,4,4,4,3,3,5,4,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
2000,60160,6,114,1,0,1,20211026,2,1,1,156,141,135,134,150,105,112,150,160,205,267,148,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1863,      
2000,60160,6,114,1,0,1,20211026,2,1,2,7,15,11,11,12,4,22,27,18,15,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,155,      
